5.088855977542168674e+00,5.589014830617244911e+00,5.368262177998424534e+00,1.958313193712464439e+01,2.119412541486449086e+01,5.024406705604430812e+01,4.410037773049366905e+01,2.518105396532877549e+01,2.765926157990043421e+01,8.241206034805744096e+00,9.208543760018303104e+00
5.088855977542168674e+00,5.589014830617244911e+00,5.368262177998424534e+00,1.958313193712464439e+01,2.119412541486449086e+01,5.024406705604430812e+01,4.410037773049366905e+01,2.518105396532877549e+01,2.765926157990043421e+01,8.241206034805744096e+00,9.208543760018303104e+00
5.088855977542168674e+00,5.589014830617244911e+00,5.368262177998424534e+00,1.958313193712464439e+01,2.119412541486449086e+01,5.024406705604430812e+01,4.410037773049366905e+01,2.518105396532877549e+01,2.765926157990043421e+01,8.241206034805744096e+00,9.208543760018303104e+00
4.937627496000098759e+00,5.118632253620503114e+00,5.256833411918353960e+00,7.820650180904243243e+00,2.610787667524488143e+01,7.946862093055447929e+01,5.152124731799253965e+01,2.575253733679780055e+01,2.186750852278518664e+01,7.396223741068271629e+00,1.914765432793215183e+01
4.937627496000098759e+00,5.118632253620503114e+00,5.256833411918353960e+00,7.820650180904243243e+00,2.610787667524488143e+01,7.946862093055447929e+01,5.152124731799253965e+01,2.575253733679780055e+01,2.186750852278518664e+01,7.396223741068271629e+00,1.914765432793215183e+01
4.937627496000098759e+00,5.118632253620503114e+00,5.256833411918353960e+00,7.820650180904243243e+00,2.610787667524488143e+01,7.946862093055447929e+01,5.152124731799253965e+01,2.575253733679780055e+01,2.186750852278518664e+01,7.396223741068271629e+00,1.914765432793215183e+01
4.937627496000098759e+00,5.118632253620503114e+00,5.256833411918353960e+00,7.820650180904243243e+00,2.610787667524488143e+01,7.946862093055447929e+01,5.152124731799253965e+01,2.575253733679780055e+01,2.186750852278518664e+01,7.396223741068271629e+00,1.914765432793215183e+01
4.937627496000098759e+00,5.118632253620503114e+00,5.256833411918353960e+00,7.820650180904243243e+00,2.610787667524488143e+01,7.946862093055447929e+01,5.152124731799253965e+01,2.575253733679780055e+01,2.186750852278518664e+01,7.396223741068271629e+00,1.914765432793215183e+01
4.937627496000098759e+00,5.118632253620503114e+00,5.256833411918353960e+00,7.820650180904243243e+00,2.610787667524488143e+01,7.946862093055447929e+01,5.152124731799253965e+01,2.575253733679780055e+01,2.186750852278518664e+01,7.396223741068271629e+00,1.914765432793215183e+01
4.937627496000098759e+00,5.118632253620503114e+00,5.256833411918353960e+00,7.820650180904243243e+00,2.610787667524488143e+01,7.946862093055447929e+01,5.152124731799253965e+01,2.575253733679780055e+01,2.186750852278518664e+01,7.396223741068271629e+00,1.914765432793215183e+01
4.937627496000098759e+00,5.118632253620503114e+00,5.256833411918353960e+00,7.820650180904243243e+00,2.610787667524488143e+01,7.946862093055447929e+01,5.152124731799253965e+01,2.575253733679780055e+01,2.186750852278518664e+01,7.396223741068271629e+00,1.914765432793215183e+01
4.937627496000098759e+00,5.118632253620503114e+00,5.256833411918353960e+00,7.820650180904243243e+00,2.610787667524488143e+01,7.946862093055447929e+01,5.152124731799253965e+01,2.575253733679780055e+01,2.186750852278518664e+01,7.396223741068271629e+00,1.914765432793215183e+01
4.937627496000098759e+00,5.118632253620503114e+00,5.256833411918353960e+00,7.820650180904243243e+00,2.610787667524488143e+01,7.946862093055447929e+01,5.152124731799253965e+01,2.575253733679780055e+01,2.186750852278518664e+01,7.396223741068271629e+00,1.914765432793215183e+01
4.937627496000098759e+00,5.118632253620503114e+00,5.256833411918353960e+00,7.820650180904243243e+00,2.610787667524488143e+01,7.946862093055447929e+01,5.152124731799253965e+01,2.575253733679780055e+01,2.186750852278518664e+01,7.396223741068271629e+00,1.914765432793215183e+01
5.470422086485253743e+00,5.488718708209707309e+00,6.421865183491707540e+00,7.984701137160389983e+00,3.310086122033043665e+01,8.968858506759025317e+01,6.468130079349775485e+01,4.168050521361323746e+01,1.315510104915074940e+01,7.236386693700036510e+00,3.742133744268281959e+01
5.470422086485253743e+00,5.488718708209707309e+00,6.421865183491707540e+00,7.984701137160389983e+00,3.310086122033043665e+01,8.968858506759025317e+01,6.468130079349775485e+01,4.168050521361323746e+01,1.315510104915074940e+01,7.236386693700036510e+00,3.742133744268281959e+01
5.470422086485253743e+00,5.488718708209707309e+00,6.421865183491707540e+00,7.984701137160389983e+00,3.310086122033043665e+01,8.968858506759025317e+01,6.468130079349775485e+01,4.168050521361323746e+01,1.315510104915074940e+01,7.236386693700036510e+00,3.742133744268281959e+01
5.470422086485253743e+00,5.488718708209707309e+00,6.421865183491707540e+00,7.984701137160389983e+00,3.310086122033043665e+01,8.968858506759025317e+01,6.468130079349775485e+01,4.168050521361323746e+01,1.315510104915074940e+01,7.236386693700036510e+00,3.742133744268281959e+01
5.470422086485253743e+00,5.488718708209707309e+00,6.421865183491707540e+00,7.984701137160389983e+00,3.310086122033043665e+01,8.968858506759025317e+01,6.468130079349775485e+01,4.168050521361323746e+01,1.315510104915074940e+01,7.236386693700036510e+00,3.742133744268281959e+01
5.470422086485253743e+00,5.488718708209707309e+00,6.421865183491707540e+00,7.984701137160389983e+00,3.310086122033043665e+01,8.968858506759025317e+01,6.468130079349775485e+01,4.168050521361323746e+01,1.315510104915074940e+01,7.236386693700036510e+00,3.742133744268281959e+01
5.470422086485253743e+00,5.488718708209707309e+00,6.421865183491707540e+00,7.984701137160389983e+00,3.310086122033043665e+01,8.968858506759025317e+01,6.468130079349775485e+01,4.168050521361323746e+01,1.315510104915074940e+01,7.236386693700036510e+00,3.742133744268281959e+01
