9.872326502785766067e+00,5.754857093481452246e+00,5.406150949363080827e+00,4.879472205033267507e+00,7.295972607974738899e+00,3.787101098572248503e+01,1.090120915025025994e+02,1.942541966304992584e+01,9.164032988865193019e+00,6.847895024752610027e+00,3.090314856722899961e+00
9.872326502785766067e+00,5.754857093481452246e+00,5.406150949363080827e+00,4.879472205033267507e+00,7.295972607974738899e+00,3.787101098572248503e+01,1.090120915025025994e+02,1.942541966304992584e+01,9.164032988865193019e+00,6.847895024752610027e+00,3.090314856722899961e+00
9.872326502785766067e+00,5.754857093481452246e+00,5.406150949363080827e+00,4.879472205033267507e+00,7.295972607974738899e+00,3.787101098572248503e+01,1.090120915025025994e+02,1.942541966304992584e+01,9.164032988865193019e+00,6.847895024752610027e+00,3.090314856722899961e+00
9.872326502785766067e+00,5.754857093481452246e+00,5.406150949363080827e+00,4.879472205033267507e+00,7.295972607974738899e+00,3.787101098572248503e+01,1.090120915025025994e+02,1.942541966304992584e+01,9.164032988865193019e+00,6.847895024752610027e+00,3.090314856722899961e+00
9.872326502785766067e+00,5.754857093481452246e+00,5.406150949363080827e+00,4.879472205033267507e+00,7.295972607974738899e+00,3.787101098572248503e+01,1.090120915025025994e+02,1.942541966304992584e+01,9.164032988865193019e+00,6.847895024752610027e+00,3.090314856722899961e+00
1.030198023054937728e+01,6.328184074620248012e+00,5.036366165771365644e+00,5.339928367504554352e+00,8.678360996464766330e+00,2.447280873432673332e+01,7.456440091887856170e+01,1.505509123409347971e+01,7.693151838023379874e+00,5.414230022197383363e+00,3.707660847938086590e+00
1.030198023054937728e+01,6.328184074620248012e+00,5.036366165771365644e+00,5.339928367504554352e+00,8.678360996464766330e+00,2.447280873432673332e+01,7.456440091887856170e+01,1.505509123409347971e+01,7.693151838023379874e+00,5.414230022197383363e+00,3.707660847938086590e+00
1.030198023054937728e+01,6.328184074620248012e+00,5.036366165771365644e+00,5.339928367504554352e+00,8.678360996464766330e+00,2.447280873432673332e+01,7.456440091887856170e+01,1.505509123409347971e+01,7.693151838023379874e+00,5.414230022197383363e+00,3.707660847938086590e+00
1.030198023054937728e+01,6.328184074620248012e+00,5.036366165771365644e+00,5.339928367504554352e+00,8.678360996464766330e+00,2.447280873432673332e+01,7.456440091887856170e+01,1.505509123409347971e+01,7.693151838023379874e+00,5.414230022197383363e+00,3.707660847938086590e+00
1.030198023054937728e+01,6.328184074620248012e+00,5.036366165771365644e+00,5.339928367504554352e+00,8.678360996464766330e+00,2.447280873432673332e+01,7.456440091887856170e+01,1.505509123409347971e+01,7.693151838023379874e+00,5.414230022197383363e+00,3.707660847938086590e+00
1.030198023054937728e+01,6.328184074620248012e+00,5.036366165771365644e+00,5.339928367504554352e+00,8.678360996464766330e+00,2.447280873432673332e+01,7.456440091887856170e+01,1.505509123409347971e+01,7.693151838023379874e+00,5.414230022197383363e+00,3.707660847938086590e+00
1.030198023054937728e+01,6.328184074620248012e+00,5.036366165771365644e+00,5.339928367504554352e+00,8.678360996464766330e+00,2.447280873432673332e+01,7.456440091887856170e+01,1.505509123409347971e+01,7.693151838023379874e+00,5.414230022197383363e+00,3.707660847938086590e+00
1.030198023054937728e+01,6.328184074620248012e+00,5.036366165771365644e+00,5.339928367504554352e+00,8.678360996464766330e+00,2.447280873432673332e+01,7.456440091887856170e+01,1.505509123409347971e+01,7.693151838023379874e+00,5.414230022197383363e+00,3.707660847938086590e+00
1.030198023054937728e+01,6.328184074620248012e+00,5.036366165771365644e+00,5.339928367504554352e+00,8.678360996464766330e+00,2.447280873432673332e+01,7.456440091887856170e+01,1.505509123409347971e+01,7.693151838023379874e+00,5.414230022197383363e+00,3.707660847938086590e+00
1.030198023054937728e+01,6.328184074620248012e+00,5.036366165771365644e+00,5.339928367504554352e+00,8.678360996464766330e+00,2.447280873432673332e+01,7.456440091887856170e+01,1.505509123409347971e+01,7.693151838023379874e+00,5.414230022197383363e+00,3.707660847938086590e+00
1.030198023054937728e+01,6.328184074620248012e+00,5.036366165771365644e+00,5.339928367504554352e+00,8.678360996464766330e+00,2.447280873432673332e+01,7.456440091887856170e+01,1.505509123409347971e+01,7.693151838023379874e+00,5.414230022197383363e+00,3.707660847938086590e+00
9.319739698422871754e+00,5.831401779260355411e+00,4.932882862316247063e+00,4.727794498106546506e+00,7.229964488545062906e+00,1.670802810343171174e+01,5.231069449081907408e+01,1.292170394856500515e+01,5.818117700088619060e+00,5.203555173646353005e+00,3.465724313090154496e+00
9.319739698422871754e+00,5.831401779260355411e+00,4.932882862316247063e+00,4.727794498106546506e+00,7.229964488545062906e+00,1.670802810343171174e+01,5.231069449081907408e+01,1.292170394856500515e+01,5.818117700088619060e+00,5.203555173646353005e+00,3.465724313090154496e+00
9.319739698422871754e+00,5.831401779260355411e+00,4.932882862316247063e+00,4.727794498106546506e+00,7.229964488545062906e+00,1.670802810343171174e+01,5.231069449081907408e+01,1.292170394856500515e+01,5.818117700088619060e+00,5.203555173646353005e+00,3.465724313090154496e+00
9.319739698422871754e+00,5.831401779260355411e+00,4.932882862316247063e+00,4.727794498106546506e+00,7.229964488545062906e+00,1.670802810343171174e+01,5.231069449081907408e+01,1.292170394856500515e+01,5.818117700088619060e+00,5.203555173646353005e+00,3.465724313090154496e+00
9.319739698422871754e+00,5.831401779260355411e+00,4.932882862316247063e+00,4.727794498106546506e+00,7.229964488545062906e+00,1.670802810343171174e+01,5.231069449081907408e+01,1.292170394856500515e+01,5.818117700088619060e+00,5.203555173646353005e+00,3.465724313090154496e+00
9.319739698422871754e+00,5.831401779260355411e+00,4.932882862316247063e+00,4.727794498106546506e+00,7.229964488545062906e+00,1.670802810343171174e+01,5.231069449081907408e+01,1.292170394856500515e+01,5.818117700088619060e+00,5.203555173646353005e+00,3.465724313090154496e+00
9.319739698422871754e+00,5.831401779260355411e+00,4.932882862316247063e+00,4.727794498106546506e+00,7.229964488545062906e+00,1.670802810343171174e+01,5.231069449081907408e+01,1.292170394856500515e+01,5.818117700088619060e+00,5.203555173646353005e+00,3.465724313090154496e+00
9.319739698422871754e+00,5.831401779260355411e+00,4.932882862316247063e+00,4.727794498106546506e+00,7.229964488545062906e+00,1.670802810343171174e+01,5.231069449081907408e+01,1.292170394856500515e+01,5.818117700088619060e+00,5.203555173646353005e+00,3.465724313090154496e+00
9.319739698422871754e+00,5.831401779260355411e+00,4.932882862316247063e+00,4.727794498106546506e+00,7.229964488545062906e+00,1.670802810343171174e+01,5.231069449081907408e+01,1.292170394856500515e+01,5.818117700088619060e+00,5.203555173646353005e+00,3.465724313090154496e+00
9.319739698422871754e+00,5.831401779260355411e+00,4.932882862316247063e+00,4.727794498106546506e+00,7.229964488545062906e+00,1.670802810343171174e+01,5.231069449081907408e+01,1.292170394856500515e+01,5.818117700088619060e+00,5.203555173646353005e+00,3.465724313090154496e+00
9.319739698422871754e+00,5.831401779260355411e+00,4.932882862316247063e+00,4.727794498106546506e+00,7.229964488545062906e+00,1.670802810343171174e+01,5.231069449081907408e+01,1.292170394856500515e+01,5.818117700088619060e+00,5.203555173646353005e+00,3.465724313090154496e+00
7.742778395637487598e+00,5.844877300345761029e+00,4.289678656403834722e+00,4.692079565818795039e+00,6.245948448982620249e+00,1.548329843353619673e+01,3.728616178100726586e+01,9.640770826128415294e+00,6.705848652434056589e+00,5.131729638822746686e+00,4.191303471879414211e+00
7.742778395637487598e+00,5.844877300345761029e+00,4.289678656403834722e+00,4.692079565818795039e+00,6.245948448982620249e+00,1.548329843353619673e+01,3.728616178100726586e+01,9.640770826128415294e+00,6.705848652434056589e+00,5.131729638822746686e+00,4.191303471879414211e+00
7.742778395637487598e+00,5.844877300345761029e+00,4.289678656403834722e+00,4.692079565818795039e+00,6.245948448982620249e+00,1.548329843353619673e+01,3.728616178100726586e+01,9.640770826128415294e+00,6.705848652434056589e+00,5.131729638822746686e+00,4.191303471879414211e+00
7.742778395637487598e+00,5.844877300345761029e+00,4.289678656403834722e+00,4.692079565818795039e+00,6.245948448982620249e+00,1.548329843353619673e+01,3.728616178100726586e+01,9.640770826128415294e+00,6.705848652434056589e+00,5.131729638822746686e+00,4.191303471879414211e+00
7.742778395637487598e+00,5.844877300345761029e+00,4.289678656403834722e+00,4.692079565818795039e+00,6.245948448982620249e+00,1.548329843353619673e+01,3.728616178100726586e+01,9.640770826128415294e+00,6.705848652434056589e+00,5.131729638822746686e+00,4.191303471879414211e+00
7.742778395637487598e+00,5.844877300345761029e+00,4.289678656403834722e+00,4.692079565818795039e+00,6.245948448982620249e+00,1.548329843353619673e+01,3.728616178100726586e+01,9.640770826128415294e+00,6.705848652434056589e+00,5.131729638822746686e+00,4.191303471879414211e+00
7.742778395637487598e+00,5.844877300345761029e+00,4.289678656403834722e+00,4.692079565818795039e+00,6.245948448982620249e+00,1.548329843353619673e+01,3.728616178100726586e+01,9.640770826128415294e+00,6.705848652434056589e+00,5.131729638822746686e+00,4.191303471879414211e+00
7.742778395637487598e+00,5.844877300345761029e+00,4.289678656403834722e+00,4.692079565818795039e+00,6.245948448982620249e+00,1.548329843353619673e+01,3.728616178100726586e+01,9.640770826128415294e+00,6.705848652434056589e+00,5.131729638822746686e+00,4.191303471879414211e+00
7.742778395637487598e+00,5.844877300345761029e+00,4.289678656403834722e+00,4.692079565818795039e+00,6.245948448982620249e+00,1.548329843353619673e+01,3.728616178100726586e+01,9.640770826128415294e+00,6.705848652434056589e+00,5.131729638822746686e+00,4.191303471879414211e+00
7.742778395637487598e+00,5.844877300345761029e+00,4.289678656403834722e+00,4.692079565818795039e+00,6.245948448982620249e+00,1.548329843353619673e+01,3.728616178100726586e+01,9.640770826128415294e+00,6.705848652434056589e+00,5.131729638822746686e+00,4.191303471879414211e+00
7.742778395637487598e+00,5.844877300345761029e+00,4.289678656403834722e+00,4.692079565818795039e+00,6.245948448982620249e+00,1.548329843353619673e+01,3.728616178100726586e+01,9.640770826128415294e+00,6.705848652434056589e+00,5.131729638822746686e+00,4.191303471879414211e+00
7.836699206529951667e+00,5.714574478859751672e+00,4.664698522398510683e+00,4.829294490454040023e+00,7.203031536489127973e+00,1.428198445943978712e+01,2.600809129643524287e+01,9.503954211681412190e+00,5.798457593158993895e+00,4.163724091038607078e+00,4.230309783599521367e+00
7.836699206529951667e+00,5.714574478859751672e+00,4.664698522398510683e+00,4.829294490454040023e+00,7.203031536489127973e+00,1.428198445943978712e+01,2.600809129643524287e+01,9.503954211681412190e+00,5.798457593158993895e+00,4.163724091038607078e+00,4.230309783599521367e+00
7.836699206529951667e+00,5.714574478859751672e+00,4.664698522398510683e+00,4.829294490454040023e+00,7.203031536489127973e+00,1.428198445943978712e+01,2.600809129643524287e+01,9.503954211681412190e+00,5.798457593158993895e+00,4.163724091038607078e+00,4.230309783599521367e+00
7.836699206529951667e+00,5.714574478859751672e+00,4.664698522398510683e+00,4.829294490454040023e+00,7.203031536489127973e+00,1.428198445943978712e+01,2.600809129643524287e+01,9.503954211681412190e+00,5.798457593158993895e+00,4.163724091038607078e+00,4.230309783599521367e+00
7.836699206529951667e+00,5.714574478859751672e+00,4.664698522398510683e+00,4.829294490454040023e+00,7.203031536489127973e+00,1.428198445943978712e+01,2.600809129643524287e+01,9.503954211681412190e+00,5.798457593158993895e+00,4.163724091038607078e+00,4.230309783599521367e+00
7.836699206529951667e+00,5.714574478859751672e+00,4.664698522398510683e+00,4.829294490454040023e+00,7.203031536489127973e+00,1.428198445943978712e+01,2.600809129643524287e+01,9.503954211681412190e+00,5.798457593158993895e+00,4.163724091038607078e+00,4.230309783599521367e+00
7.836699206529951667e+00,5.714574478859751672e+00,4.664698522398510683e+00,4.829294490454040023e+00,7.203031536489127973e+00,1.428198445943978712e+01,2.600809129643524287e+01,9.503954211681412190e+00,5.798457593158993895e+00,4.163724091038607078e+00,4.230309783599521367e+00
7.836699206529951667e+00,5.714574478859751672e+00,4.664698522398510683e+00,4.829294490454040023e+00,7.203031536489127973e+00,1.428198445943978712e+01,2.600809129643524287e+01,9.503954211681412190e+00,5.798457593158993895e+00,4.163724091038607078e+00,4.230309783599521367e+00
7.836699206529951667e+00,5.714574478859751672e+00,4.664698522398510683e+00,4.829294490454040023e+00,7.203031536489127973e+00,1.428198445943978712e+01,2.600809129643524287e+01,9.503954211681412190e+00,5.798457593158993895e+00,4.163724091038607078e+00,4.230309783599521367e+00
7.836699206529951667e+00,5.714574478859751672e+00,4.664698522398510683e+00,4.829294490454040023e+00,7.203031536489127973e+00,1.428198445943978712e+01,2.600809129643524287e+01,9.503954211681412190e+00,5.798457593158993895e+00,4.163724091038607078e+00,4.230309783599521367e+00
7.836699206529951667e+00,5.714574478859751672e+00,4.664698522398510683e+00,4.829294490454040023e+00,7.203031536489127973e+00,1.428198445943978712e+01,2.600809129643524287e+01,9.503954211681412190e+00,5.798457593158993895e+00,4.163724091038607078e+00,4.230309783599521367e+00
8.174988432900375912e+00,5.291400963144855751e+00,4.316228442082687522e+00,4.018057488518541831e+00,5.913266100585307328e+00,1.876465434985198044e+01,1.791380785471035253e+01,8.614817923692275059e+00,4.594251750860617101e+00,4.048629372193561338e+00,5.855326444472558123e+00
8.174988432900375912e+00,5.291400963144855751e+00,4.316228442082687522e+00,4.018057488518541831e+00,5.913266100585307328e+00,1.876465434985198044e+01,1.791380785471035253e+01,8.614817923692275059e+00,4.594251750860617101e+00,4.048629372193561338e+00,5.855326444472558123e+00
8.174988432900375912e+00,5.291400963144855751e+00,4.316228442082687522e+00,4.018057488518541831e+00,5.913266100585307328e+00,1.876465434985198044e+01,1.791380785471035253e+01,8.614817923692275059e+00,4.594251750860617101e+00,4.048629372193561338e+00,5.855326444472558123e+00
8.174988432900375912e+00,5.291400963144855751e+00,4.316228442082687522e+00,4.018057488518541831e+00,5.913266100585307328e+00,1.876465434985198044e+01,1.791380785471035253e+01,8.614817923692275059e+00,4.594251750860617101e+00,4.048629372193561338e+00,5.855326444472558123e+00
8.174988432900375912e+00,5.291400963144855751e+00,4.316228442082687522e+00,4.018057488518541831e+00,5.913266100585307328e+00,1.876465434985198044e+01,1.791380785471035253e+01,8.614817923692275059e+00,4.594251750860617101e+00,4.048629372193561338e+00,5.855326444472558123e+00
8.174988432900375912e+00,5.291400963144855751e+00,4.316228442082687522e+00,4.018057488518541831e+00,5.913266100585307328e+00,1.876465434985198044e+01,1.791380785471035253e+01,8.614817923692275059e+00,4.594251750860617101e+00,4.048629372193561338e+00,5.855326444472558123e+00
8.174988432900375912e+00,5.291400963144855751e+00,4.316228442082687522e+00,4.018057488518541831e+00,5.913266100585307328e+00,1.876465434985198044e+01,1.791380785471035253e+01,8.614817923692275059e+00,4.594251750860617101e+00,4.048629372193561338e+00,5.855326444472558123e+00
8.174988432900375912e+00,5.291400963144855751e+00,4.316228442082687522e+00,4.018057488518541831e+00,5.913266100585307328e+00,1.876465434985198044e+01,1.791380785471035253e+01,8.614817923692275059e+00,4.594251750860617101e+00,4.048629372193561338e+00,5.855326444472558123e+00
8.174988432900375912e+00,5.291400963144855751e+00,4.316228442082687522e+00,4.018057488518541831e+00,5.913266100585307328e+00,1.876465434985198044e+01,1.791380785471035253e+01,8.614817923692275059e+00,4.594251750860617101e+00,4.048629372193561338e+00,5.855326444472558123e+00
8.174988432900375912e+00,5.291400963144855751e+00,4.316228442082687522e+00,4.018057488518541831e+00,5.913266100585307328e+00,1.876465434985198044e+01,1.791380785471035253e+01,8.614817923692275059e+00,4.594251750860617101e+00,4.048629372193561338e+00,5.855326444472558123e+00
8.174988432900375912e+00,5.291400963144855751e+00,4.316228442082687522e+00,4.018057488518541831e+00,5.913266100585307328e+00,1.876465434985198044e+01,1.791380785471035253e+01,8.614817923692275059e+00,4.594251750860617101e+00,4.048629372193561338e+00,5.855326444472558123e+00
7.699490428490141092e+00,5.004589262095073821e+00,4.091774862792156853e+00,4.526221938011831369e+00,7.894054297689272026e+00,2.009488945022246043e+01,1.204888031386817815e+01,5.070283003828445878e+00,3.652917254111665013e+00,4.256828998047318180e+00,6.681982407107107669e+00
7.699490428490141092e+00,5.004589262095073821e+00,4.091774862792156853e+00,4.526221938011831369e+00,7.894054297689272026e+00,2.009488945022246043e+01,1.204888031386817815e+01,5.070283003828445878e+00,3.652917254111665013e+00,4.256828998047318180e+00,6.681982407107107669e+00
7.699490428490141092e+00,5.004589262095073821e+00,4.091774862792156853e+00,4.526221938011831369e+00,7.894054297689272026e+00,2.009488945022246043e+01,1.204888031386817815e+01,5.070283003828445878e+00,3.652917254111665013e+00,4.256828998047318180e+00,6.681982407107107669e+00
7.699490428490141092e+00,5.004589262095073821e+00,4.091774862792156853e+00,4.526221938011831369e+00,7.894054297689272026e+00,2.009488945022246043e+01,1.204888031386817815e+01,5.070283003828445878e+00,3.652917254111665013e+00,4.256828998047318180e+00,6.681982407107107669e+00
7.699490428490141092e+00,5.004589262095073821e+00,4.091774862792156853e+00,4.526221938011831369e+00,7.894054297689272026e+00,2.009488945022246043e+01,1.204888031386817815e+01,5.070283003828445878e+00,3.652917254111665013e+00,4.256828998047318180e+00,6.681982407107107669e+00
7.699490428490141092e+00,5.004589262095073821e+00,4.091774862792156853e+00,4.526221938011831369e+00,7.894054297689272026e+00,2.009488945022246043e+01,1.204888031386817815e+01,5.070283003828445878e+00,3.652917254111665013e+00,4.256828998047318180e+00,6.681982407107107669e+00
7.699490428490141092e+00,5.004589262095073821e+00,4.091774862792156853e+00,4.526221938011831369e+00,7.894054297689272026e+00,2.009488945022246043e+01,1.204888031386817815e+01,5.070283003828445878e+00,3.652917254111665013e+00,4.256828998047318180e+00,6.681982407107107669e+00
7.699490428490141092e+00,5.004589262095073821e+00,4.091774862792156853e+00,4.526221938011831369e+00,7.894054297689272026e+00,2.009488945022246043e+01,1.204888031386817815e+01,5.070283003828445878e+00,3.652917254111665013e+00,4.256828998047318180e+00,6.681982407107107669e+00
7.699490428490141092e+00,5.004589262095073821e+00,4.091774862792156853e+00,4.526221938011831369e+00,7.894054297689272026e+00,2.009488945022246043e+01,1.204888031386817815e+01,5.070283003828445878e+00,3.652917254111665013e+00,4.256828998047318180e+00,6.681982407107107669e+00
7.699490428490141092e+00,5.004589262095073821e+00,4.091774862792156853e+00,4.526221938011831369e+00,7.894054297689272026e+00,2.009488945022246043e+01,1.204888031386817815e+01,5.070283003828445878e+00,3.652917254111665013e+00,4.256828998047318180e+00,6.681982407107107669e+00
7.699490428490141092e+00,5.004589262095073821e+00,4.091774862792156853e+00,4.526221938011831369e+00,7.894054297689272026e+00,2.009488945022246043e+01,1.204888031386817815e+01,5.070283003828445878e+00,3.652917254111665013e+00,4.256828998047318180e+00,6.681982407107107669e+00
7.284649319114773647e+00,5.608276885065635042e+00,4.456838206085675047e+00,4.614652083355310630e+00,6.291025265995241256e+00,2.890662808739407907e+01,1.199519827958375018e+01,4.185233222517131146e+00,3.388546019516927466e+00,4.051999971573218673e+00,9.564292127789757458e+00
7.284649319114773647e+00,5.608276885065635042e+00,4.456838206085675047e+00,4.614652083355310630e+00,6.291025265995241256e+00,2.890662808739407907e+01,1.199519827958375018e+01,4.185233222517131146e+00,3.388546019516927466e+00,4.051999971573218673e+00,9.564292127789757458e+00
7.284649319114773647e+00,5.608276885065635042e+00,4.456838206085675047e+00,4.614652083355310630e+00,6.291025265995241256e+00,2.890662808739407907e+01,1.199519827958375018e+01,4.185233222517131146e+00,3.388546019516927466e+00,4.051999971573218673e+00,9.564292127789757458e+00
7.284649319114773647e+00,5.608276885065635042e+00,4.456838206085675047e+00,4.614652083355310630e+00,6.291025265995241256e+00,2.890662808739407907e+01,1.199519827958375018e+01,4.185233222517131146e+00,3.388546019516927466e+00,4.051999971573218673e+00,9.564292127789757458e+00
7.284649319114773647e+00,5.608276885065635042e+00,4.456838206085675047e+00,4.614652083355310630e+00,6.291025265995241256e+00,2.890662808739407907e+01,1.199519827958375018e+01,4.185233222517131146e+00,3.388546019516927466e+00,4.051999971573218673e+00,9.564292127789757458e+00
7.284649319114773647e+00,5.608276885065635042e+00,4.456838206085675047e+00,4.614652083355310630e+00,6.291025265995241256e+00,2.890662808739407907e+01,1.199519827958375018e+01,4.185233222517131146e+00,3.388546019516927466e+00,4.051999971573218673e+00,9.564292127789757458e+00
7.284649319114773647e+00,5.608276885065635042e+00,4.456838206085675047e+00,4.614652083355310630e+00,6.291025265995241256e+00,2.890662808739407907e+01,1.199519827958375018e+01,4.185233222517131146e+00,3.388546019516927466e+00,4.051999971573218673e+00,9.564292127789757458e+00
7.284649319114773647e+00,5.608276885065635042e+00,4.456838206085675047e+00,4.614652083355310630e+00,6.291025265995241256e+00,2.890662808739407907e+01,1.199519827958375018e+01,4.185233222517131146e+00,3.388546019516927466e+00,4.051999971573218673e+00,9.564292127789757458e+00
7.284649319114773647e+00,5.608276885065635042e+00,4.456838206085675047e+00,4.614652083355310630e+00,6.291025265995241256e+00,2.890662808739407907e+01,1.199519827958375018e+01,4.185233222517131146e+00,3.388546019516927466e+00,4.051999971573218673e+00,9.564292127789757458e+00
7.284649319114773647e+00,5.608276885065635042e+00,4.456838206085675047e+00,4.614652083355310630e+00,6.291025265995241256e+00,2.890662808739407907e+01,1.199519827958375018e+01,4.185233222517131146e+00,3.388546019516927466e+00,4.051999971573218673e+00,9.564292127789757458e+00
7.284649319114773647e+00,5.608276885065635042e+00,4.456838206085675047e+00,4.614652083355310630e+00,6.291025265995241256e+00,2.890662808739407907e+01,1.199519827958375018e+01,4.185233222517131146e+00,3.388546019516927466e+00,4.051999971573218673e+00,9.564292127789757458e+00
8.018700722015895010e+00,4.892438084761332462e+00,4.870426809308287197e+00,4.786985676194937867e+00,5.893417335696738313e+00,3.234887942417789475e+01,6.741964226592504161e+00,3.704677107867621721e+00,3.656969612514368695e+00,4.206469627474628048e+00,1.548508065552431034e+01
8.018700722015895010e+00,4.892438084761332462e+00,4.870426809308287197e+00,4.786985676194937867e+00,5.893417335696738313e+00,3.234887942417789475e+01,6.741964226592504161e+00,3.704677107867621721e+00,3.656969612514368695e+00,4.206469627474628048e+00,1.548508065552431034e+01
8.018700722015895010e+00,4.892438084761332462e+00,4.870426809308287197e+00,4.786985676194937867e+00,5.893417335696738313e+00,3.234887942417789475e+01,6.741964226592504161e+00,3.704677107867621721e+00,3.656969612514368695e+00,4.206469627474628048e+00,1.548508065552431034e+01
8.018700722015895010e+00,4.892438084761332462e+00,4.870426809308287197e+00,4.786985676194937867e+00,5.893417335696738313e+00,3.234887942417789475e+01,6.741964226592504161e+00,3.704677107867621721e+00,3.656969612514368695e+00,4.206469627474628048e+00,1.548508065552431034e+01
8.018700722015895010e+00,4.892438084761332462e+00,4.870426809308287197e+00,4.786985676194937867e+00,5.893417335696738313e+00,3.234887942417789475e+01,6.741964226592504161e+00,3.704677107867621721e+00,3.656969612514368695e+00,4.206469627474628048e+00,1.548508065552431034e+01
8.018700722015895010e+00,4.892438084761332462e+00,4.870426809308287197e+00,4.786985676194937867e+00,5.893417335696738313e+00,3.234887942417789475e+01,6.741964226592504161e+00,3.704677107867621721e+00,3.656969612514368695e+00,4.206469627474628048e+00,1.548508065552431034e+01
8.018700722015895010e+00,4.892438084761332462e+00,4.870426809308287197e+00,4.786985676194937867e+00,5.893417335696738313e+00,3.234887942417789475e+01,6.741964226592504161e+00,3.704677107867621721e+00,3.656969612514368695e+00,4.206469627474628048e+00,1.548508065552431034e+01
