4.354350000000000165e+01,8.608599999999999852e+01,1.276274999999999977e+02,1.686684999999999945e+02,2.087084999999999866e+02,2.477475000000000023e+02,2.857855000000000132e+02,3.228224999999999909e+02,3.588584999999999923e+02,3.938935000000000173e+02,4.279275000000000091e+02,4.609605000000000246e+02,4.929925000000000068e+02,5.235230000000000246e+02,5.535529999999999973e+02,5.820815000000000055e+02,6.101095000000000255e+02,6.366359999999999673e+02,6.621615000000000464e+02,6.861855000000000473e+02,7.092084999999999582e+02,7.312305000000000064e+02,7.517509999999999764e+02,7.712704999999999700e+02,7.892884999999999991e+02,8.063055000000000518e+02,8.218210000000000264e+02,8.358350000000000364e+02,8.478469999999999800e+02,8.588579999999999472e+02,8.673664999999999736e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02
4.354350000000000165e+01,8.608599999999999852e+01,1.276274999999999977e+02,1.686684999999999945e+02,2.087084999999999866e+02,2.477475000000000023e+02,2.857855000000000132e+02,3.228224999999999909e+02,3.588584999999999923e+02,3.938935000000000173e+02,4.279275000000000091e+02,4.609605000000000246e+02,4.929925000000000068e+02,5.235230000000000246e+02,5.535529999999999973e+02,5.820815000000000055e+02,6.101095000000000255e+02,6.366359999999999673e+02,6.621615000000000464e+02,6.861855000000000473e+02,7.092084999999999582e+02,7.312305000000000064e+02,7.517509999999999764e+02,7.712704999999999700e+02,7.892884999999999991e+02,8.063055000000000518e+02,8.218210000000000264e+02,8.358350000000000364e+02,8.478469999999999800e+02,8.588579999999999472e+02,8.673664999999999736e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02
4.354350000000000165e+01,8.608599999999999852e+01,1.276274999999999977e+02,1.686684999999999945e+02,2.087084999999999866e+02,2.477475000000000023e+02,2.857855000000000132e+02,3.228224999999999909e+02,3.588584999999999923e+02,3.938935000000000173e+02,4.279275000000000091e+02,4.609605000000000246e+02,4.929925000000000068e+02,5.235230000000000246e+02,5.535529999999999973e+02,5.820815000000000055e+02,6.101095000000000255e+02,6.366359999999999673e+02,6.621615000000000464e+02,6.861855000000000473e+02,7.092084999999999582e+02,7.312305000000000064e+02,7.517509999999999764e+02,7.712704999999999700e+02,7.892884999999999991e+02,8.063055000000000518e+02,8.218210000000000264e+02,8.358350000000000364e+02,8.478469999999999800e+02,8.588579999999999472e+02,8.673664999999999736e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02
4.354350000000000165e+01,8.608599999999999852e+01,1.276274999999999977e+02,1.686684999999999945e+02,2.087084999999999866e+02,2.477475000000000023e+02,2.857855000000000132e+02,3.228224999999999909e+02,3.588584999999999923e+02,3.938935000000000173e+02,4.279275000000000091e+02,4.609605000000000246e+02,4.929925000000000068e+02,5.235230000000000246e+02,5.535529999999999973e+02,5.820815000000000055e+02,6.101095000000000255e+02,6.366359999999999673e+02,6.621615000000000464e+02,6.861855000000000473e+02,7.092084999999999582e+02,7.312305000000000064e+02,7.517509999999999764e+02,7.712704999999999700e+02,7.892884999999999991e+02,8.063055000000000518e+02,8.218210000000000264e+02,8.358350000000000364e+02,8.478469999999999800e+02,8.588579999999999472e+02,8.673664999999999736e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02
4.354350000000000165e+01,8.608599999999999852e+01,1.276274999999999977e+02,1.686684999999999945e+02,2.087084999999999866e+02,2.477475000000000023e+02,2.857855000000000132e+02,3.228224999999999909e+02,3.588584999999999923e+02,3.938935000000000173e+02,4.279275000000000091e+02,4.609605000000000246e+02,4.929925000000000068e+02,5.235230000000000246e+02,5.535529999999999973e+02,5.820815000000000055e+02,6.101095000000000255e+02,6.366359999999999673e+02,6.621615000000000464e+02,6.861855000000000473e+02,7.092084999999999582e+02,7.312305000000000064e+02,7.517509999999999764e+02,7.712704999999999700e+02,7.892884999999999991e+02,8.063055000000000518e+02,8.218210000000000264e+02,8.358350000000000364e+02,8.478469999999999800e+02,8.588579999999999472e+02,8.673664999999999736e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02
4.354350000000000165e+01,8.608599999999999852e+01,1.276274999999999977e+02,1.686684999999999945e+02,2.087084999999999866e+02,2.477475000000000023e+02,2.857855000000000132e+02,3.228224999999999909e+02,3.588584999999999923e+02,3.938935000000000173e+02,4.279275000000000091e+02,4.609605000000000246e+02,4.929925000000000068e+02,5.235230000000000246e+02,5.535529999999999973e+02,5.820815000000000055e+02,6.101095000000000255e+02,6.366359999999999673e+02,6.621615000000000464e+02,6.861855000000000473e+02,7.092084999999999582e+02,7.312305000000000064e+02,7.517509999999999764e+02,7.712704999999999700e+02,7.892884999999999991e+02,8.063055000000000518e+02,8.218210000000000264e+02,8.358350000000000364e+02,8.478469999999999800e+02,8.588579999999999472e+02,8.673664999999999736e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02
4.354350000000000165e+01,8.608599999999999852e+01,1.276274999999999977e+02,1.686684999999999945e+02,2.087084999999999866e+02,2.477475000000000023e+02,2.857855000000000132e+02,3.228224999999999909e+02,3.588584999999999923e+02,3.938935000000000173e+02,4.279275000000000091e+02,4.609605000000000246e+02,4.929925000000000068e+02,5.235230000000000246e+02,5.535529999999999973e+02,5.820815000000000055e+02,6.101095000000000255e+02,6.366359999999999673e+02,6.621615000000000464e+02,6.861855000000000473e+02,7.092084999999999582e+02,7.312305000000000064e+02,7.517509999999999764e+02,7.712704999999999700e+02,7.892884999999999991e+02,8.063055000000000518e+02,8.218210000000000264e+02,8.358350000000000364e+02,8.478469999999999800e+02,8.588579999999999472e+02,8.673664999999999736e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02
4.354350000000000165e+01,8.608599999999999852e+01,1.276274999999999977e+02,1.686684999999999945e+02,2.087084999999999866e+02,2.477475000000000023e+02,2.857855000000000132e+02,3.228224999999999909e+02,3.588584999999999923e+02,3.938935000000000173e+02,4.279275000000000091e+02,4.609605000000000246e+02,4.929925000000000068e+02,5.235230000000000246e+02,5.535529999999999973e+02,5.820815000000000055e+02,6.101095000000000255e+02,6.366359999999999673e+02,6.621615000000000464e+02,6.861855000000000473e+02,7.092084999999999582e+02,7.312305000000000064e+02,7.517509999999999764e+02,7.712704999999999700e+02,7.892884999999999991e+02,8.063055000000000518e+02,8.218210000000000264e+02,8.358350000000000364e+02,8.478469999999999800e+02,8.588579999999999472e+02,8.673664999999999736e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02
4.354350000000000165e+01,8.608599999999999852e+01,1.276274999999999977e+02,1.686684999999999945e+02,2.087084999999999866e+02,2.477475000000000023e+02,2.857855000000000132e+02,3.228224999999999909e+02,3.588584999999999923e+02,3.938935000000000173e+02,4.279275000000000091e+02,4.609605000000000246e+02,4.929925000000000068e+02,5.235230000000000246e+02,5.535529999999999973e+02,5.820815000000000055e+02,6.101095000000000255e+02,6.366359999999999673e+02,6.621615000000000464e+02,6.861855000000000473e+02,7.092084999999999582e+02,7.312305000000000064e+02,7.517509999999999764e+02,7.712704999999999700e+02,7.892884999999999991e+02,8.063055000000000518e+02,8.218210000000000264e+02,8.358350000000000364e+02,8.478469999999999800e+02,8.588579999999999472e+02,8.673664999999999736e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02
4.354350000000000165e+01,8.608599999999999852e+01,1.276274999999999977e+02,1.686684999999999945e+02,2.087084999999999866e+02,2.477475000000000023e+02,2.857855000000000132e+02,3.228224999999999909e+02,3.588584999999999923e+02,3.938935000000000173e+02,4.279275000000000091e+02,4.609605000000000246e+02,4.929925000000000068e+02,5.235230000000000246e+02,5.535529999999999973e+02,5.820815000000000055e+02,6.101095000000000255e+02,6.366359999999999673e+02,6.621615000000000464e+02,6.861855000000000473e+02,7.092084999999999582e+02,7.312305000000000064e+02,7.517509999999999764e+02,7.712704999999999700e+02,7.892884999999999991e+02,8.063055000000000518e+02,8.218210000000000264e+02,8.358350000000000364e+02,8.478469999999999800e+02,8.588579999999999472e+02,8.673664999999999736e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02,8.728719999999999573e+02
