3.812878655170323317e+00,4.659512373151883047e+00,4.328962110500892635e+00,5.065764996523199670e+00,7.371890564745392282e+00,9.767571394905434801e+00,1.248565216667381783e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.812878655170323317e+00,4.659512373151883047e+00,4.328962110500892635e+00,5.065764996523199670e+00,7.371890564745392282e+00,9.767571394905434801e+00,1.248565216667381783e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.812878655170323317e+00,4.659512373151883047e+00,4.328962110500892635e+00,5.065764996523199670e+00,7.371890564745392282e+00,9.767571394905434801e+00,1.248565216667381783e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.812878655170323317e+00,4.659512373151883047e+00,4.328962110500892635e+00,5.065764996523199670e+00,7.371890564745392282e+00,9.767571394905434801e+00,1.248565216667381783e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.812878655170323317e+00,4.659512373151883047e+00,4.328962110500892635e+00,5.065764996523199670e+00,7.371890564745392282e+00,9.767571394905434801e+00,1.248565216667381783e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.812878655170323317e+00,4.659512373151883047e+00,4.328962110500892635e+00,5.065764996523199670e+00,7.371890564745392282e+00,9.767571394905434801e+00,1.248565216667381783e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.812878655170323317e+00,4.659512373151883047e+00,4.328962110500892635e+00,5.065764996523199670e+00,7.371890564745392282e+00,9.767571394905434801e+00,1.248565216667381783e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.812878655170323317e+00,4.659512373151883047e+00,4.328962110500892635e+00,5.065764996523199670e+00,7.371890564745392282e+00,9.767571394905434801e+00,1.248565216667381783e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.773897763051806464e+00,4.426410321392863167e+00,5.853082644979684446e+00,5.775637773419562748e+00,8.114961674768043309e+00,1.032860769706530313e+01,1.040549038641947277e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.773897763051806464e+00,4.426410321392863167e+00,5.853082644979684446e+00,5.775637773419562748e+00,8.114961674768043309e+00,1.032860769706530313e+01,1.040549038641947277e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.773897763051806464e+00,4.426410321392863167e+00,5.853082644979684446e+00,5.775637773419562748e+00,8.114961674768043309e+00,1.032860769706530313e+01,1.040549038641947277e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.773897763051806464e+00,4.426410321392863167e+00,5.853082644979684446e+00,5.775637773419562748e+00,8.114961674768043309e+00,1.032860769706530313e+01,1.040549038641947277e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.773897763051806464e+00,4.426410321392863167e+00,5.853082644979684446e+00,5.775637773419562748e+00,8.114961674768043309e+00,1.032860769706530313e+01,1.040549038641947277e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.773897763051806464e+00,4.426410321392863167e+00,5.853082644979684446e+00,5.775637773419562748e+00,8.114961674768043309e+00,1.032860769706530313e+01,1.040549038641947277e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.773897763051806464e+00,4.426410321392863167e+00,5.853082644979684446e+00,5.775637773419562748e+00,8.114961674768043309e+00,1.032860769706530313e+01,1.040549038641947277e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.773897763051806464e+00,4.426410321392863167e+00,5.853082644979684446e+00,5.775637773419562748e+00,8.114961674768043309e+00,1.032860769706530313e+01,1.040549038641947277e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.773897763051806464e+00,4.426410321392863167e+00,5.853082644979684446e+00,5.775637773419562748e+00,8.114961674768043309e+00,1.032860769706530313e+01,1.040549038641947277e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.773897763051806464e+00,4.426410321392863167e+00,5.853082644979684446e+00,5.775637773419562748e+00,8.114961674768043309e+00,1.032860769706530313e+01,1.040549038641947277e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.773897763051806464e+00,4.426410321392863167e+00,5.853082644979684446e+00,5.775637773419562748e+00,8.114961674768043309e+00,1.032860769706530313e+01,1.040549038641947277e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.782033177617222908e+00,4.215726051533897234e+00,4.355061079575804683e+00,3.896079104448125552e+00,6.494134339912466913e+00,7.517775452219907173e+00,8.867262667007635102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.782033177617222908e+00,4.215726051533897234e+00,4.355061079575804683e+00,3.896079104448125552e+00,6.494134339912466913e+00,7.517775452219907173e+00,8.867262667007635102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.782033177617222908e+00,4.215726051533897234e+00,4.355061079575804683e+00,3.896079104448125552e+00,6.494134339912466913e+00,7.517775452219907173e+00,8.867262667007635102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.782033177617222908e+00,4.215726051533897234e+00,4.355061079575804683e+00,3.896079104448125552e+00,6.494134339912466913e+00,7.517775452219907173e+00,8.867262667007635102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.782033177617222908e+00,4.215726051533897234e+00,4.355061079575804683e+00,3.896079104448125552e+00,6.494134339912466913e+00,7.517775452219907173e+00,8.867262667007635102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.782033177617222908e+00,4.215726051533897234e+00,4.355061079575804683e+00,3.896079104448125552e+00,6.494134339912466913e+00,7.517775452219907173e+00,8.867262667007635102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.782033177617222908e+00,4.215726051533897234e+00,4.355061079575804683e+00,3.896079104448125552e+00,6.494134339912466913e+00,7.517775452219907173e+00,8.867262667007635102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.782033177617222908e+00,4.215726051533897234e+00,4.355061079575804683e+00,3.896079104448125552e+00,6.494134339912466913e+00,7.517775452219907173e+00,8.867262667007635102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.782033177617222908e+00,4.215726051533897234e+00,4.355061079575804683e+00,3.896079104448125552e+00,6.494134339912466913e+00,7.517775452219907173e+00,8.867262667007635102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.782033177617222908e+00,4.215726051533897234e+00,4.355061079575804683e+00,3.896079104448125552e+00,6.494134339912466913e+00,7.517775452219907173e+00,8.867262667007635102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.782033177617222908e+00,4.215726051533897234e+00,4.355061079575804683e+00,3.896079104448125552e+00,6.494134339912466913e+00,7.517775452219907173e+00,8.867262667007635102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.448261476681701687e+00,5.243192561769568272e+00,4.038393519980713720e+00,5.538151533214313638e+00,6.019136150644914807e+00,8.498449200105422818e+00,9.549214627391937604e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.448261476681701687e+00,5.243192561769568272e+00,4.038393519980713720e+00,5.538151533214313638e+00,6.019136150644914807e+00,8.498449200105422818e+00,9.549214627391937604e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.448261476681701687e+00,5.243192561769568272e+00,4.038393519980713720e+00,5.538151533214313638e+00,6.019136150644914807e+00,8.498449200105422818e+00,9.549214627391937604e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.448261476681701687e+00,5.243192561769568272e+00,4.038393519980713720e+00,5.538151533214313638e+00,6.019136150644914807e+00,8.498449200105422818e+00,9.549214627391937604e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.448261476681701687e+00,5.243192561769568272e+00,4.038393519980713720e+00,5.538151533214313638e+00,6.019136150644914807e+00,8.498449200105422818e+00,9.549214627391937604e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.448261476681701687e+00,5.243192561769568272e+00,4.038393519980713720e+00,5.538151533214313638e+00,6.019136150644914807e+00,8.498449200105422818e+00,9.549214627391937604e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.448261476681701687e+00,5.243192561769568272e+00,4.038393519980713720e+00,5.538151533214313638e+00,6.019136150644914807e+00,8.498449200105422818e+00,9.549214627391937604e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.448261476681701687e+00,5.243192561769568272e+00,4.038393519980713720e+00,5.538151533214313638e+00,6.019136150644914807e+00,8.498449200105422818e+00,9.549214627391937604e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.448261476681701687e+00,5.243192561769568272e+00,4.038393519980713720e+00,5.538151533214313638e+00,6.019136150644914807e+00,8.498449200105422818e+00,9.549214627391937604e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.448261476681701687e+00,5.243192561769568272e+00,4.038393519980713720e+00,5.538151533214313638e+00,6.019136150644914807e+00,8.498449200105422818e+00,9.549214627391937604e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.448261476681701687e+00,5.243192561769568272e+00,4.038393519980713720e+00,5.538151533214313638e+00,6.019136150644914807e+00,8.498449200105422818e+00,9.549214627391937604e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.755438186446640625e+00,4.260034707612015303e+00,4.934463028806007401e+00,3.618106322287262255e+00,5.141006858928119705e+00,9.690057140644135814e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.755438186446640625e+00,4.260034707612015303e+00,4.934463028806007401e+00,3.618106322287262255e+00,5.141006858928119705e+00,9.690057140644135814e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.755438186446640625e+00,4.260034707612015303e+00,4.934463028806007401e+00,3.618106322287262255e+00,5.141006858928119705e+00,9.690057140644135814e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.755438186446640625e+00,4.260034707612015303e+00,4.934463028806007401e+00,3.618106322287262255e+00,5.141006858928119705e+00,9.690057140644135814e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.755438186446640625e+00,4.260034707612015303e+00,4.934463028806007401e+00,3.618106322287262255e+00,5.141006858928119705e+00,9.690057140644135814e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.755438186446640625e+00,4.260034707612015303e+00,4.934463028806007401e+00,3.618106322287262255e+00,5.141006858928119705e+00,9.690057140644135814e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.755438186446640625e+00,4.260034707612015303e+00,4.934463028806007401e+00,3.618106322287262255e+00,5.141006858928119705e+00,9.690057140644135814e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.755438186446640625e+00,4.260034707612015303e+00,4.934463028806007401e+00,3.618106322287262255e+00,5.141006858928119705e+00,9.690057140644135814e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.755438186446640625e+00,4.260034707612015303e+00,4.934463028806007401e+00,3.618106322287262255e+00,5.141006858928119705e+00,9.690057140644135814e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.755438186446640625e+00,4.260034707612015303e+00,4.934463028806007401e+00,3.618106322287262255e+00,5.141006858928119705e+00,9.690057140644135814e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.755438186446640625e+00,4.260034707612015303e+00,4.934463028806007401e+00,3.618106322287262255e+00,5.141006858928119705e+00,9.690057140644135814e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.696413563728231821e+00,3.877329049172353770e+00,3.763949891667281555e+00,6.682899767732254581e+00,5.294544457876972920e+00,5.201468030173961310e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.696413563728231821e+00,3.877329049172353770e+00,3.763949891667281555e+00,6.682899767732254581e+00,5.294544457876972920e+00,5.201468030173961310e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.696413563728231821e+00,3.877329049172353770e+00,3.763949891667281555e+00,6.682899767732254581e+00,5.294544457876972920e+00,5.201468030173961310e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.696413563728231821e+00,3.877329049172353770e+00,3.763949891667281555e+00,6.682899767732254581e+00,5.294544457876972920e+00,5.201468030173961310e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.696413563728231821e+00,3.877329049172353770e+00,3.763949891667281555e+00,6.682899767732254581e+00,5.294544457876972920e+00,5.201468030173961310e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.696413563728231821e+00,3.877329049172353770e+00,3.763949891667281555e+00,6.682899767732254581e+00,5.294544457876972920e+00,5.201468030173961310e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.696413563728231821e+00,3.877329049172353770e+00,3.763949891667281555e+00,6.682899767732254581e+00,5.294544457876972920e+00,5.201468030173961310e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.696413563728231821e+00,3.877329049172353770e+00,3.763949891667281555e+00,6.682899767732254581e+00,5.294544457876972920e+00,5.201468030173961310e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.696413563728231821e+00,3.877329049172353770e+00,3.763949891667281555e+00,6.682899767732254581e+00,5.294544457876972920e+00,5.201468030173961310e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.696413563728231821e+00,3.877329049172353770e+00,3.763949891667281555e+00,6.682899767732254581e+00,5.294544457876972920e+00,5.201468030173961310e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.696413563728231821e+00,3.877329049172353770e+00,3.763949891667281555e+00,6.682899767732254581e+00,5.294544457876972920e+00,5.201468030173961310e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.596214305001431022e+00,6.679376486464465579e+00,5.187145130934256443e+00,7.726623679753075180e+00,9.746281876524337306e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.596214305001431022e+00,6.679376486464465579e+00,5.187145130934256443e+00,7.726623679753075180e+00,9.746281876524337306e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.596214305001431022e+00,6.679376486464465579e+00,5.187145130934256443e+00,7.726623679753075180e+00,9.746281876524337306e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.596214305001431022e+00,6.679376486464465579e+00,5.187145130934256443e+00,7.726623679753075180e+00,9.746281876524337306e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.596214305001431022e+00,6.679376486464465579e+00,5.187145130934256443e+00,7.726623679753075180e+00,9.746281876524337306e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.596214305001431022e+00,6.679376486464465579e+00,5.187145130934256443e+00,7.726623679753075180e+00,9.746281876524337306e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.596214305001431022e+00,6.679376486464465579e+00,5.187145130934256443e+00,7.726623679753075180e+00,9.746281876524337306e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.596214305001431022e+00,6.679376486464465579e+00,5.187145130934256443e+00,7.726623679753075180e+00,9.746281876524337306e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.596214305001431022e+00,6.679376486464465579e+00,5.187145130934256443e+00,7.726623679753075180e+00,9.746281876524337306e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.596214305001431022e+00,6.679376486464465579e+00,5.187145130934256443e+00,7.726623679753075180e+00,9.746281876524337306e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.596214305001431022e+00,6.679376486464465579e+00,5.187145130934256443e+00,7.726623679753075180e+00,9.746281876524337306e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.582027916824953806e+00,6.449530506168656530e+00,3.020910039873456299e+00,7.003957137332934124e+00,1.226419155961653118e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.582027916824953806e+00,6.449530506168656530e+00,3.020910039873456299e+00,7.003957137332934124e+00,1.226419155961653118e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.582027916824953806e+00,6.449530506168656530e+00,3.020910039873456299e+00,7.003957137332934124e+00,1.226419155961653118e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.582027916824953806e+00,6.449530506168656530e+00,3.020910039873456299e+00,7.003957137332934124e+00,1.226419155961653118e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.582027916824953806e+00,6.449530506168656530e+00,3.020910039873456299e+00,7.003957137332934124e+00,1.226419155961653118e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.582027916824953806e+00,6.449530506168656530e+00,3.020910039873456299e+00,7.003957137332934124e+00,1.226419155961653118e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.582027916824953806e+00,6.449530506168656530e+00,3.020910039873456299e+00,7.003957137332934124e+00,1.226419155961653118e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
